timestamp,open,high,low,close,volume,spread
2026-05-19 23:15:00,4486.258,4488.77,4483.365,4486.11,0.3598,0.683
2026-05-19 23:30:00,4486.135,4496.445,4485.605,4492.47,0.5073,0.684
2026-05-19 23:45:00,4492.45,4494.74,4488.2,4489.39,0.4393,0.676
2026-05-20 00:00:00,4489.41,4490.825,4479.76,4488.68,1.1016,0.681
2026-05-20 00:15:00,4488.705,4502.195,4481.12,4502.175,1.3221,0.698
2026-05-20 00:30:00,4502.105,4507.51,4499.9,4505.35,1.3419,0.681
2026-05-20 00:45:00,4505.385,4509.085,4498.23,4500.995,1.1405,0.685
2026-05-20 01:00:00,4500.965,4506.255,4488.135,4492.6,1.6237,0.667
2026-05-20 01:15:00,4492.515,4496.855,4472.82,4473.695,1.8482,0.55
2026-05-20 01:30:00,4473.73,4477.14,4456.01,4466.865,2.0789,0.683
2026-05-20 01:45:00,4466.86,4488.625,4463.215,4481.545,2.0523,0.661
2026-05-20 02:00:00,4481.834,4487.228,4476.35,4481.41,1.6956,0.607
2026-05-20 02:15:00,4481.44,4487.11,4476.625,4481.645,1.4949,0.683
2026-05-20 02:30:00,4481.575,4483.74,4460.69,4460.74,1.8811,0.802
2026-05-20 02:45:00,4460.72,4466.335,4458.565,4465.505,1.5992,0.801
2026-05-20 03:00:00,4465.52,4467.42,4453.545,4458.075,1.4637,0.82
2026-05-20 03:15:00,4458.065,4464.425,4457.26,4460.97,1.133,0.824
2026-05-20 03:30:00,4460.736,4466.23,4457.61,4460.675,1.2975,0.823
2026-05-20 03:45:00,4460.735,4465.27,4458.295,4463.78,0.8388,0.827
2026-05-20 04:00:00,4463.805,4470.295,4463.385,4469.355,0.8848,0.849
2026-05-20 04:15:00,4469.384,4470.835,4462.42,4465.455,0.8785,0.826
2026-05-20 04:30:00,4465.405,4466.134,4460.68,4463.215,0.8606,0.855
2026-05-20 04:45:00,4463.255,4463.34,4456.735,4462.254,0.8455,0.831
2026-05-20 05:00:00,4462.105,4473.38,4461.765,4469.558,1.0654,0.83
2026-05-20 05:15:00,4469.564,4475.488,4467.218,4468.425,1.0661,0.811
2026-05-20 05:30:00,4468.574,4479.28,4468.21,4472.458,1.5189,0.783
2026-05-20 05:45:00,4472.468,4475.37,4463.33,4472.896,1.3064,0.817
2026-05-20 06:00:00,4472.955,4477.734,4467.625,4471.828,1.434,0.789
2026-05-20 06:15:00,4472.358,4478.381,4467.85,4472.114,1.6441,0.797
2026-05-20 06:30:00,4472.375,4472.74,4461.615,4467.198,1.4154,0.776
2026-05-20 06:45:00,4467.245,4478.615,4465.385,4474.43,1.4383,0.76
2026-05-20 07:00:00,4474.395,4485.33,4472.036,4481.305,1.4616,0.597
2026-05-20 07:15:00,4481.295,4484.335,4476.485,4482.8,1.3327,0.539
2026-05-20 07:30:00,4482.815,4486.045,4476.095,4481.56,1.3438,0.608
2026-05-20 07:45:00,4481.54,4482.135,4475.185,4478.69,0.9943,0.57
2026-05-20 08:00:00,4478.665,4484.305,4476.796,4482.455,1.3163,0.591
2026-05-20 08:15:00,4482.435,4486.655,4478.27,4486.36,1.2639,0.569
2026-05-20 08:30:00,4486.644,4489.625,4476.89,4479.37,1.196,0.572
2026-05-20 08:45:00,4479.325,4490.358,4479.222,4484.284,1.3077,0.586
2026-05-20 09:00:00,4484.264,4486.398,4479.905,4480.385,1.3823,0.605
2026-05-20 09:15:00,4480.405,4483.885,4472.75,4474.325,1.2342,0.587
2026-05-20 09:30:00,4474.245,4484.9,4472.86,4483.325,1.2265,0.594
2026-05-20 09:45:00,4483.414,4491.26,4481.872,4484.935,0.9173,0.548
2026-05-20 10:00:00,4484.915,4492.39,4484.635,4488.075,0.7951,0.541
2026-05-20 10:15:00,4488.125,4492.865,4487.385,4489.105,0.9227,0.556
2026-05-20 10:30:00,4489.19,4497.052,4488.69,4494.276,1.0946,0.55
2026-05-20 10:45:00,4494.312,4495.845,4490.3,4494.705,0.9517,0.59
2026-05-20 11:00:00,4494.69,4496.915,4492.85,4493.095,0.9557,0.554
2026-05-20 11:15:00,4493.11,4501.195,4491.19,4500.115,0.8327,0.563
2026-05-20 11:30:00,4500.085,4500.575,4493.515,4495.358,1.2257,0.569
2026-05-20 11:45:00,4495.374,4499.66,4490.985,4499.265,1.8614,0.568
2026-05-20 12:00:00,4499.2,4501.255,4495.846,4496.68,1.4177,0.588
2026-05-20 12:15:00,4496.62,4499.81,4493.07,4499.81,1.2225,0.55
2026-05-20 12:30:00,4499.79,4504.795,4499.322,4502.965,1.2528,0.571
2026-05-20 12:45:00,4503.065,4505.48,4493.946,4496.235,1.0182,0.566
2026-05-20 13:00:00,4496.25,4506.255,4493.925,4505.32,1.7843,0.578
2026-05-20 13:15:00,4505.305,4505.455,4489.4,4489.45,1.6225,0.586
2026-05-20 13:30:00,4489.49,4493.145,4483.23,4490.088,2.5704,0.587
2026-05-20 13:45:00,4490.02,4492.185,4482.072,4483.17,2.1643,0.587
2026-05-20 14:00:00,4483.155,4485.338,4467.156,4477.012,2.1612,0.59
2026-05-20 14:15:00,4477.006,4511.18,4476.61,4507.085,2.9135,0.746
2026-05-20 14:30:00,4507.055,4528.943,4507.055,4520.64,2.6545,0.76
2026-05-20 14:45:00,4520.758,4537.305,4516.8,4531.414,2.3706,0.615
2026-05-20 15:00:00,4531.515,4535.732,4523.245,4524.576,1.9554,0.598
2026-05-20 15:15:00,4524.582,4552.95,4524.305,4529.58,2.9114,0.649
2026-05-20 15:30:00,4529.585,4539.64,4527.791,4536.98,2.1035,0.51
2026-05-20 15:45:00,4537.025,4537.875,4527.342,4529.202,1.86,0.492
2026-05-20 16:00:00,4529.227,4535.415,4528.472,4533.946,1.1807,0.581
2026-05-20 16:15:00,4533.842,4533.876,4524.215,4526.015,1.4148,0.546
2026-05-20 16:30:00,4526.174,4533.84,4524.315,4533.84,1.1336,0.56
2026-05-20 16:45:00,4533.86,4535.725,4530.196,4534.585,1.0096,0.565
2026-05-20 17:00:00,4534.59,4538.485,4531.16,4534.375,1.1408,0.57
2026-05-20 17:15:00,4534.365,4536.918,4530.946,4532.426,0.991,0.538
2026-05-20 17:30:00,4532.465,4536.565,4529.955,4533.17,0.9701,0.565
2026-05-20 17:45:00,4533.21,4535.365,4530.342,4531.495,0.5884,0.61
2026-05-20 18:00:00,4531.445,4534.13,4529.42,4532.96,0.7085,0.553
2026-05-20 18:15:00,4532.922,4536.686,4532.026,4535.055,0.8498,0.524
2026-05-20 18:30:00,4535.03,4543.534,4535.03,4537.295,0.7699,0.551
2026-05-20 18:45:00,4537.4,4545.102,4536.715,4542.426,0.9382,0.499
2026-05-20 19:00:00,4542.325,4545.286,4541.665,4543.897,0.6415,0.499
2026-05-20 19:15:00,4543.916,4546.086,4543.415,4545.146,0.6253,0.513
2026-05-20 19:30:00,4545.156,4550.29,4545.137,4546.505,0.675,0.531
2026-05-20 19:45:00,4546.545,4548.605,4545.42,4545.845,0.8844,0.576
2026-05-20 20:00:00,4545.79,4550.594,4545.465,4546.82,0.5599,0.604
2026-05-20 20:15:00,4546.834,4548.53,4543.205,4545.824,0.9011,0.634
2026-05-20 20:30:00,4545.828,4546.44,4542.74,4543.665,0.4998,0.618
2026-05-20 20:45:00,4543.442,4544.746,4542.15,4544.205,0.4082,0.813
2026-05-20 22:00:00,4545.038,4548.97,4538.615,4540.115,0.6669,0.904
2026-05-20 22:15:00,4540.08,4540.545,4535.415,4538.965,0.5559,0.871
2026-05-20 22:30:00,4539.07,4543.53,4538.795,4542.395,0.3244,0.685
2026-05-20 22:45:00,4542.325,4544.77,4537.225,4539.995,0.5685,0.759
2026-05-20 23:00:00,4540.025,4543.325,4537.897,4540.0,0.7872,0.999
2026-05-20 23:15:00,4540.045,4540.9,4534.605,4538.63,0.3253,0.683
2026-05-20 23:30:00,4538.69,4545.555,4538.085,4543.02,0.3143,0.686
2026-05-20 23:45:00,4542.995,4547.028,4541.75,4546.535,0.4268,0.692
2026-05-21 00:00:00,4546.522,4549.09,4540.29,4545.025,1.0882,0.686
2026-05-21 00:15:00,4544.975,4553.415,4537.435,4543.64,1.1099,0.699
2026-05-21 00:30:00,4543.73,4545.144,4539.615,4543.81,0.5758,0.683
2026-05-21 00:45:00,4543.785,4548.8,4542.075,4545.3,0.6207,0.683
2026-05-21 01:00:00,4545.28,4560.3,4540.044,4560.065,1.4853,0.732
2026-05-21 01:15:00,4560.04,4567.82,4557.3,4567.15,1.374,0.725
2026-05-21 01:30:00,4567.195,4570.965,4561.68,4567.83,1.324,0.74
2026-05-21 01:45:00,4567.905,4568.38,4559.095,4561.075,1.1282,0.773
2026-05-21 02:00:00,4561.105,4564.93,4550.76,4551.845,1.2807,0.682
2026-05-21 02:15:00,4551.82,4553.35,4539.85,4540.51,0.9145,0.754
2026-05-21 02:30:00,4540.47,4542.6,4534.16,4536.44,1.2553,0.752
2026-05-21 02:45:00,4536.45,4537.45,4531.695,4533.27,1.1324,0.745
2026-05-21 03:00:00,4533.245,4539.14,4531.56,4538.03,0.8243,0.755
2026-05-21 03:15:00,4538.04,4540.4,4533.082,4535.722,0.8025,0.734
2026-05-21 03:30:00,4535.672,4537.262,4531.75,4534.07,0.7123,0.706
2026-05-21 03:45:00,4534.1,4534.51,4527.43,4528.365,0.6968,0.744
2026-05-21 04:00:00,4528.3,4536.698,4527.43,4536.185,0.5467,0.758
2026-05-21 04:15:00,4536.21,4540.3,4534.456,4539.995,0.4721,0.752
2026-05-21 04:30:00,4540.08,4540.77,4533.945,4537.3,0.4575,0.759
2026-05-21 04:45:00,4537.32,4539.448,4535.62,4538.655,0.4149,0.761
2026-05-21 05:00:00,4538.675,4540.72,4529.925,4530.88,1.0073,0.743
2026-05-21 05:15:00,4530.97,4531.285,4521.63,4523.03,1.0554,0.64
2026-05-21 05:30:00,4523.08,4527.344,4518.555,4526.17,1.0618,0.694
2026-05-21 05:45:00,4526.14,4530.07,4518.59,4528.14,1.1081,0.655
2026-05-21 06:00:00,4528.095,4535.505,4526.78,4531.645,0.9719,0.593
2026-05-21 06:15:00,4531.65,4539.98,4528.72,4533.13,1.1084,0.591
2026-05-21 06:30:00,4533.06,4535.16,4523.06,4525.02,1.0152,0.596
2026-05-21 06:45:00,4524.805,4526.41,4518.915,4521.67,1.2165,0.584
2026-05-21 07:00:00,4521.71,4524.564,4518.355,4520.745,0.9441,0.593
2026-05-21 07:15:00,4520.64,4523.615,4511.97,4512.915,1.0233,0.558
2026-05-21 07:30:00,4513.018,4517.564,4512.122,4516.515,0.7385,0.566
2026-05-21 07:45:00,4516.605,4523.46,4514.245,4519.701,0.6372,0.612
2026-05-21 08:00:00,4519.715,4535.82,4518.38,4534.36,1.479,0.536
2026-05-21 08:15:00,4534.335,4536.884,4529.345,4535.73,1.5984,0.516
2026-05-21 08:30:00,4535.825,4535.85,4526.475,4529.2,1.3211,0.528
2026-05-21 08:45:00,4529.22,4534.755,4528.345,4532.595,1.3432,0.501
2026-05-21 09:00:00,4532.57,4540.565,4531.835,4537.915,1.3048,0.517
2026-05-21 09:15:00,4537.89,4542.63,4535.505,4536.945,1.1891,0.549
2026-05-21 09:30:00,4536.835,4542.86,4529.705,4529.96,1.2203,0.537
2026-05-21 09:45:00,4529.965,4533.21,4527.875,4530.745,0.925,0.54
2026-05-21 10:00:00,4530.755,4535.57,4530.025,4532.74,1.1031,0.519
2026-05-21 10:15:00,4532.735,4534.835,4510.81,4518.115,1.5811,0.539
2026-05-21 10:30:00,4518.14,4518.495,4504.995,4517.14,2.2543,0.569
2026-05-21 10:45:00,4517.09,4518.048,4510.93,4511.665,1.8167,0.556
2026-05-21 11:00:00,4511.69,4520.19,4510.845,4516.445,1.7589,0.552
2026-05-21 11:15:00,4516.435,4521.37,4512.625,4514.16,1.4528,0.541
2026-05-21 11:30:00,4514.245,4516.005,4508.185,4512.28,1.2327,0.526
2026-05-21 11:45:00,4512.26,4517.485,4510.965,4514.18,1.1772,0.535
2026-05-21 12:00:00,4514.17,4519.415,4513.774,4514.755,1.4756,0.527
2026-05-21 12:15:00,4514.785,4514.88,4503.866,4507.64,1.5268,0.625
2026-05-21 12:30:00,4507.475,4517.802,4505.785,4515.085,1.7849,0.542
2026-05-21 12:45:00,4515.065,4518.2,4502.188,4504.19,1.7701,0.547
2026-05-21 13:00:00,4504.18,4512.75,4499.62,4502.34,2.2321,0.556
2026-05-21 13:15:00,4502.335,4505.575,4495.52,4500.75,2.0666,0.513
2026-05-21 13:30:00,4501.32,4502.825,4488.6,4497.975,2.3787,0.614
2026-05-21 13:45:00,4497.948,4521.25,4495.0,4513.345,2.2753,0.58
2026-05-21 14:00:00,4513.37,4515.48,4502.695,4508.31,2.3607,0.558
2026-05-21 14:15:00,4508.22,4509.495,4498.285,4507.505,2.5949,0.53
2026-05-21 14:30:00,4507.535,4511.315,4502.57,4504.88,2.6296,0.528
2026-05-21 14:45:00,4504.855,4510.705,4501.845,4508.9,2.523,0.519
2026-05-21 15:00:00,4508.885,4515.565,4496.84,4510.035,2.6234,0.554
2026-05-21 15:15:00,4510.03,4511.64,4502.355,4503.455,2.368,0.556
2026-05-21 15:30:00,4503.51,4509.885,4502.68,4507.075,1.6678,0.55
2026-05-21 15:45:00,4507.05,4512.84,4506.745,4511.985,1.4291,0.53
2026-05-21 16:00:00,4512.0,4520.988,4512.0,4517.28,1.94,0.552
2026-05-21 16:15:00,4517.315,4518.9,4514.66,4516.645,1.5716,0.542
2026-05-21 16:30:00,4516.65,4519.475,4515.615,4518.185,1.2393,0.497
2026-05-21 16:45:00,4518.17,4520.385,4516.315,4519.535,1.0729,0.501
2026-05-21 17:00:00,4519.61,4531.79,4514.262,4526.445,1.7157,0.537
2026-05-21 17:15:00,4526.52,4546.505,4526.225,4541.616,2.5243,0.564
2026-05-21 17:30:00,4541.63,4549.155,4538.73,4548.305,2.1085,0.54
2026-05-21 17:45:00,4548.3,4559.31,4545.04,4551.59,2.1855,0.525
2026-05-21 18:00:00,4551.65,4556.205,4543.14,4546.2,2.2521,0.548
2026-05-21 18:15:00,4546.28,4550.834,4544.485,4548.6,1.881,0.547
2026-05-21 18:30:00,4548.59,4549.59,4542.895,4545.39,1.324,0.544
2026-05-21 18:45:00,4545.345,4546.205,4527.52,4532.055,2.3467,0.568
2026-05-21 19:00:00,4532.235,4537.985,4529.762,4537.885,2.0348,0.573
2026-05-21 19:15:00,4537.9,4542.2,4537.735,4538.955,1.1537,0.523
2026-05-21 19:30:00,4538.95,4543.365,4538.655,4539.44,1.0199,0.53
2026-05-21 19:45:00,4539.425,4543.95,4534.795,4543.235,1.3976,0.547
2026-05-21 20:00:00,4543.215,4544.83,4541.29,4542.675,0.696,0.576
2026-05-21 20:15:00,4542.65,4542.81,4540.385,4541.44,0.3053,0.598
2026-05-21 20:30:00,4541.445,4542.28,4540.451,4540.881,0.217,0.559
2026-05-21 20:45:00,4540.73,4543.65,4539.88,4542.71,0.2236,0.65
2026-05-21 22:00:00,4545.63,4546.145,4539.86,4541.95,0.3075,0.804
2026-05-21 22:15:00,4541.88,4543.275,4539.995,4541.1,0.1412,0.696
2026-05-21 22:30:00,4541.465,4543.685,4539.725,4542.77,0.1554,0.685
2026-05-21 22:45:00,4542.735,4543.535,4540.785,4543.43,0.2096,0.754
2026-05-21 23:00:00,4543.41,4545.165,4542.73,4543.795,0.4002,0.969
2026-05-21 23:15:00,4543.875,4544.365,4537.845,4540.53,0.2378,0.726
2026-05-21 23:30:00,4539.73,4539.79,4532.84,4533.043,0.2938,0.664
2026-05-21 23:45:00,4533.076,4536.69,4532.465,4535.555,0.4257,0.691
2026-05-22 00:00:00,4535.59,4537.085,4530.95,4531.415,0.9581,0.683
2026-05-22 00:15:00,4531.335,4537.549,4530.34,4536.515,0.8333,0.685
2026-05-22 00:30:00,4536.455,4541.27,4535.905,4538.195,0.6845,0.687
2026-05-22 00:45:00,4538.165,4539.095,4525.576,4526.752,1.0102,0.771
2026-05-22 01:00:00,4526.711,4536.485,4523.445,4529.855,1.2583,0.698
2026-05-22 01:15:00,4529.82,4533.665,4526.53,4529.06,0.8757,0.697
2026-05-22 01:30:00,4529.095,4529.92,4521.16,4525.225,1.0621,0.681
2026-05-22 01:45:00,4525.125,4531.995,4524.895,4526.465,1.1038,0.674
2026-05-22 02:00:00,4526.455,4529.65,4521.55,4527.755,1.0796,0.65
2026-05-22 02:15:00,4527.735,4529.205,4522.586,4524.69,0.6101,0.679
2026-05-22 02:30:00,4524.71,4524.71,4518.54,4522.794,0.9363,0.68
2026-05-22 02:45:00,4522.795,4527.135,4519.52,4523.23,0.8081,0.685
2026-05-22 03:00:00,4523.27,4525.348,4520.595,4521.11,0.8406,0.662
2026-05-22 03:15:00,4521.225,4523.09,4519.142,4521.79,0.7363,0.689
2026-05-22 03:30:00,4521.76,4527.85,4521.76,4526.835,0.6563,0.655
2026-05-22 03:45:00,4526.815,4530.198,4526.53,4529.605,0.5086,0.67
2026-05-22 04:00:00,4529.715,4530.33,4527.78,4529.285,0.4684,0.681
2026-05-22 04:15:00,4529.365,4533.18,4527.57,4532.355,0.545,0.674
2026-05-22 04:30:00,4532.395,4532.835,4525.615,4529.145,1.4797,0.677
2026-05-22 04:45:00,4529.125,4530.395,4527.095,4527.265,0.4214,0.674
2026-05-22 05:00:00,4527.24,4529.9,4523.675,4525.565,0.619,0.739
2026-05-22 05:15:00,4525.595,4529.265,4523.45,4526.345,0.633,0.728
2026-05-22 05:30:00,4526.27,4534.36,4525.041,4534.175,1.137,0.763
2026-05-22 05:45:00,4534.305,4534.425,4507.266,4511.365,1.3505,0.753
2026-05-22 06:00:00,4511.505,4524.59,4510.01,4521.68,1.4227,0.744
2026-05-22 06:15:00,4521.635,4526.32,4516.405,4525.35,1.1916,0.723
2026-05-22 06:30:00,4525.265,4527.638,4521.74,4526.635,1.1599,0.755
2026-05-22 06:45:00,4526.665,4528.935,4523.805,4526.77,1.1806,0.645
2026-05-22 07:00:00,4526.795,4527.165,4521.37,4522.56,1.2101,0.461
2026-05-22 07:15:00,4522.595,4527.555,4522.29,4525.935,1.0043,0.565
2026-05-22 07:30:00,4525.985,4526.03,4516.255,4520.0,1.1595,0.533
2026-05-22 07:45:00,4519.975,4523.415,4517.67,4521.871,0.9478,0.534
2026-05-22 08:00:00,4522.365,4530.075,4521.64,4524.87,1.0226,0.556
2026-05-22 08:15:00,4524.88,4531.29,4523.93,4526.98,1.3069,0.586
2026-05-22 08:30:00,4527.115,4527.545,4517.06,4522.51,1.3412,0.566
2026-05-22 08:45:00,4522.52,4525.2,4521.635,4521.975,0.9443,0.57
2026-05-22 09:00:00,4521.99,4525.69,4517.225,4517.335,0.9906,0.542
2026-05-22 09:15:00,4517.325,4520.745,4515.255,4517.855,1.0409,0.577
2026-05-22 09:30:00,4517.775,4526.16,4514.832,4525.315,0.9782,0.588
2026-05-22 09:45:00,4525.36,4536.105,4524.645,4532.245,0.9511,0.584
2026-05-22 10:00:00,4532.38,4536.885,4529.545,4533.935,0.8296,0.581
2026-05-22 10:15:00,4534.155,4534.315,4524.586,4524.905,0.8063,0.534
2026-05-22 10:30:00,4524.83,4525.59,4512.345,4512.535,1.2333,0.586
2026-05-22 10:45:00,4512.446,4515.185,4510.23,4514.59,0.9619,0.541
2026-05-22 11:00:00,4514.5,4517.315,4513.875,4516.005,0.86,0.554
2026-05-22 11:15:00,4516.03,4516.03,4511.995,4512.17,0.8277,0.549
2026-05-22 11:30:00,4512.11,4523.25,4511.565,4521.79,0.9498,0.573
2026-05-22 11:45:00,4521.96,4525.25,4520.115,4520.765,1.0871,0.552
2026-05-22 12:00:00,4520.62,4530.144,4518.775,4529.38,1.3831,0.551
2026-05-22 12:15:00,4529.315,4536.28,4521.215,4521.84,1.8713,0.598
2026-05-22 12:30:00,4521.89,4523.885,4515.13,4518.825,1.5494,0.579
2026-05-22 12:45:00,4518.755,4528.565,4517.59,4528.37,1.3297,0.571
2026-05-22 13:00:00,4528.813,4534.47,4520.89,4528.405,1.9803,0.588
2026-05-22 13:15:00,4528.31,4529.875,4521.412,4522.05,1.6141,0.568
2026-05-22 13:30:00,4521.625,4527.395,4510.959,4517.845,2.2216,0.576
2026-05-22 13:45:00,4517.615,4519.095,4510.41,4513.83,1.9244,0.606
2026-05-22 14:00:00,4513.87,4513.87,4493.095,4497.805,2.3249,0.578
2026-05-22 14:15:00,4497.805,4500.655,4491.945,4499.15,2.3484,0.554
2026-05-22 14:30:00,4499.289,4506.185,4497.35,4504.55,1.9664,0.503
2026-05-22 14:45:00,4504.44,4507.428,4500.435,4500.645,1.6329,0.533
2026-05-22 15:00:00,4500.725,4512.035,4500.39,4511.22,1.693,0.58
2026-05-22 15:15:00,4511.35,4519.49,4511.12,4519.49,1.4153,0.559
2026-05-22 15:30:00,4519.505,4522.375,4517.4,4518.325,1.4613,0.564
2026-05-22 15:45:00,4518.358,4522.075,4514.69,4520.19,1.3217,0.54
2026-05-22 16:00:00,4520.075,4520.515,4516.995,4519.48,1.1258,0.561
2026-05-22 16:15:00,4519.33,4524.42,4516.92,4523.825,1.1403,0.563
2026-05-22 16:30:00,4523.845,4526.905,4513.39,4515.04,1.1687,0.545
2026-05-22 16:45:00,4515.0,4518.15,4512.42,4515.09,1.1029,0.549
2026-05-22 17:00:00,4515.154,4521.084,4514.98,4519.375,1.0378,0.539
2026-05-22 17:15:00,4519.37,4526.045,4513.14,4525.53,1.4957,0.571
2026-05-22 17:30:00,4525.49,4528.032,4519.53,4522.28,1.9776,0.546
2026-05-22 17:45:00,4522.39,4522.91,4518.775,4519.295,1.0675,0.547
2026-05-22 18:00:00,4519.37,4519.62,4511.95,4513.93,1.1366,0.541
2026-05-22 18:15:00,4513.94,4517.715,4512.52,4515.35,0.8882,0.513
2026-05-22 18:30:00,4515.33,4520.53,4513.942,4515.24,0.9582,0.607
2026-05-22 18:45:00,4515.27,4516.138,4513.018,4515.344,0.8445,0.66
2026-05-22 19:00:00,4515.318,4516.035,4507.234,4507.436,1.0693,0.663
2026-05-22 19:15:00,4507.422,4509.265,4506.482,4507.218,0.8036,0.663
2026-05-22 19:30:00,4507.18,4511.0,4504.406,4509.75,0.8304,0.614
2026-05-22 19:45:00,4509.84,4510.068,4506.765,4508.356,1.0432,0.651
2026-05-22 20:00:00,4508.38,4509.488,4504.995,4508.09,0.4714,0.684
2026-05-22 20:15:00,4508.15,4510.674,4507.0,4510.47,0.2725,0.688
2026-05-22 20:30:00,4510.425,4510.635,4504.486,4504.791,0.37,0.732
2026-05-22 20:45:00,4504.796,4510.342,4504.186,4509.64,0.4494,1.133
2026-05-24 22:00:00,4536.8,4557.946,4534.33,4555.446,1.4085,1.185
2026-05-24 22:15:00,4555.461,4556.562,4549.09,4552.285,1.1273,0.634
2026-05-24 22:30:00,4552.275,4561.12,4551.807,4558.568,1.0087,0.675
2026-05-24 22:45:00,4558.565,4565.863,4558.262,4565.33,1.0925,0.742
2026-05-24 23:00:00,4565.336,4576.604,4565.078,4574.682,2.1857,0.785
2026-05-24 23:15:00,4574.716,4578.55,4573.832,4575.348,0.85,0.77
2026-05-24 23:30:00,4575.358,4580.34,4575.214,4577.566,1.1274,0.731
2026-05-24 23:45:00,4577.596,4578.516,4565.795,4567.08,0.8041,0.583
2026-05-25 00:00:00,4567.105,4575.846,4566.245,4572.8,0.9363,0.678
2026-05-25 00:15:00,4572.84,4575.557,4570.025,4572.381,0.7846,0.645
2026-05-25 00:30:00,4572.362,4575.725,4570.97,4571.725,0.612,0.679
2026-05-25 00:45:00,4571.765,4579.635,4566.335,4569.576,1.0122,0.646
2026-05-25 01:00:00,4569.536,4576.495,4560.585,4565.885,1.4616,0.682
2026-05-25 01:15:00,4565.835,4575.525,4562.362,4573.505,1.1616,0.663
2026-05-25 01:30:00,4573.485,4574.85,4563.422,4563.576,1.2684,0.576
2026-05-25 01:45:00,4563.612,4567.405,4560.412,4562.965,0.8928,0.636
2026-05-25 02:00:00,4562.9,4568.435,4561.235,4562.135,0.789,0.693
2026-05-25 02:15:00,4562.15,4563.385,4558.88,4562.975,0.5681,0.677
2026-05-25 02:30:00,4563.155,4569.715,4561.725,4569.61,0.8165,0.685
2026-05-25 02:45:00,4569.745,4570.34,4559.505,4561.52,0.7471,0.684
2026-05-25 03:00:00,4561.58,4564.55,4560.455,4563.205,0.7648,0.679
2026-05-25 03:15:00,4563.345,4564.522,4560.186,4560.735,0.6741,0.655
2026-05-25 03:30:00,4560.885,4564.335,4558.185,4558.575,0.5913,0.68
2026-05-25 03:45:00,4558.445,4561.316,4556.602,4559.722,0.5682,0.605
2026-05-25 04:00:00,4559.776,4562.625,4559.352,4560.961,0.4804,0.549
2026-05-25 04:15:00,4560.976,4565.91,4559.982,4565.256,0.4649,0.563
2026-05-25 04:30:00,4565.312,4565.716,4559.512,4562.51,0.449,0.661
2026-05-25 04:45:00,4562.53,4565.928,4562.307,4565.09,0.3386,0.676
2026-05-25 05:00:00,4565.035,4566.274,4562.892,4563.665,0.4127,0.661
2026-05-25 05:15:00,4563.685,4563.765,4554.065,4554.215,0.4988,0.671
2026-05-25 05:30:00,4554.225,4561.178,4552.81,4557.16,0.7746,0.676
2026-05-25 05:45:00,4557.145,4557.974,4551.926,4553.495,0.6756,0.684
2026-05-25 06:00:00,4553.51,4556.0,4550.61,4553.925,0.6726,0.592
2026-05-25 06:15:00,4553.895,4557.395,4552.315,4554.265,0.5161,0.587
2026-05-25 06:30:00,4554.464,4557.52,4553.56,4556.535,0.5193,0.584
2026-05-25 06:45:00,4556.56,4563.415,4556.295,4562.565,0.8154,0.562
2026-05-25 07:00:00,4562.615,4564.925,4560.86,4560.88,0.7368,0.577
2026-05-25 07:15:00,4560.832,4561.33,4552.55,4554.43,0.9021,0.604
2026-05-25 07:30:00,4554.45,4561.815,4554.146,4560.005,0.6294,0.586
2026-05-25 07:45:00,4559.985,4565.324,4558.665,4564.815,0.4396,0.585
2026-05-25 08:00:00,4564.825,4565.162,4559.52,4561.062,0.4984,0.585
2026-05-25 08:15:00,4561.1,4561.305,4553.832,4555.08,0.647,0.514
2026-05-25 08:30:00,4555.308,4558.19,4553.5,4554.686,0.4832,0.556
2026-05-25 08:45:00,4554.712,4556.636,4553.486,4556.182,0.496,0.493
2026-05-25 09:00:00,4556.12,4558.796,4554.965,4555.546,0.4071,0.481
2026-05-25 09:15:00,4555.562,4559.095,4555.545,4559.032,0.3738,0.499
2026-05-25 09:30:00,4559.022,4566.23,4558.595,4565.895,0.518,0.578
2026-05-25 09:45:00,4565.865,4569.278,4564.82,4567.672,0.3819,0.575
2026-05-25 10:00:00,4567.755,4572.574,4567.725,4572.12,0.358,0.575
2026-05-25 10:15:00,4572.174,4573.875,4570.015,4571.005,0.3445,0.587
2026-05-25 10:30:00,4571.045,4573.355,4568.502,4570.26,0.4127,0.553
2026-05-25 10:45:00,4570.33,4572.48,4568.565,4568.71,0.2857,0.567
2026-05-25 11:00:00,4568.955,4572.55,4567.695,4572.24,0.2328,0.577
2026-05-25 11:15:00,4572.265,4575.505,4569.585,4571.775,0.3277,0.583
2026-05-25 11:30:00,4571.725,4576.37,4571.725,4574.595,0.3604,0.582
2026-05-25 11:45:00,4574.615,4577.15,4569.355,4569.505,0.402,0.584
2026-05-25 12:00:00,4569.461,4569.51,4556.245,4556.44,0.799,0.581
2026-05-25 12:15:00,4556.345,4561.01,4553.012,4560.704,0.7114,0.58
2026-05-25 12:30:00,4560.719,4570.415,4559.998,4566.535,0.6106,0.589
2026-05-25 12:45:00,4566.6,4568.79,4564.145,4567.74,0.468,0.576
2026-05-25 13:00:00,4567.705,4571.595,4561.66,4564.545,0.9095,0.59
2026-05-25 13:15:00,4564.515,4564.6,4560.62,4561.966,0.5726,0.577
