timestamp,open,high,low,close,volume,spread
2026-04-07 06:00:00,4643.113,4656.605,4638.134,4653.44,4.7824,0.94
2026-04-07 07:00:00,4653.47,4657.11,4636.86,4646.244,5.0868,0.898
2026-04-07 08:00:00,4646.228,4690.866,4644.273,4683.05,6.6727,0.936
2026-04-07 09:00:00,4683.025,4694.45,4658.912,4670.816,5.1708,0.955
2026-04-07 10:00:00,4670.832,4680.602,4649.498,4652.26,6.2813,0.937
2026-04-07 11:00:00,4652.28,4664.244,4629.039,4659.76,5.0168,0.961
2026-04-07 12:00:00,4660.008,4671.224,4646.786,4651.626,5.0926,0.939
2026-04-07 13:00:00,4651.736,4663.534,4635.758,4644.15,7.9738,0.953
2026-04-07 14:00:00,4644.13,4661.711,4607.648,4633.398,10.102,0.915
2026-04-07 15:00:00,4633.23,4659.56,4625.098,4655.562,7.7416,0.943
2026-04-07 16:00:00,4655.586,4669.716,4652.637,4657.202,6.3861,0.966
2026-04-07 17:00:00,4657.22,4686.748,4653.925,4675.908,6.6528,0.882
2026-04-07 18:00:00,4675.88,4686.366,4657.52,4662.226,6.5409,0.863
2026-04-07 19:00:00,4662.35,4718.97,4660.71,4700.91,8.1316,0.948
2026-04-07 20:00:00,4700.97,4717.052,4697.232,4705.69,3.6218,0.979
2026-04-07 22:00:00,4720.86,4819.905,4713.14,4818.46,6.0499,1.059
2026-04-07 23:00:00,4818.475,4836.5,4801.735,4833.672,6.6738,1.114
2026-04-08 00:00:00,4833.68,4857.711,4809.01,4817.73,5.3254,0.793
2026-04-08 01:00:00,4817.77,4825.262,4788.36,4810.3,5.5828,0.79
2026-04-08 02:00:00,4810.036,4825.54,4798.85,4804.09,3.3608,0.779
2026-04-08 03:00:00,4804.07,4806.02,4795.12,4797.61,2.4881,0.788
2026-04-08 04:00:00,4797.69,4806.835,4790.34,4803.7,1.9868,0.716
2026-04-08 05:00:00,4803.66,4843.87,4800.49,4827.63,3.4687,0.717
2026-04-08 06:00:00,4827.59,4839.885,4819.975,4820.01,3.6866,0.626
2026-04-08 07:00:00,4819.995,4821.41,4805.315,4813.445,3.1307,0.67
2026-04-08 08:00:00,4813.728,4819.95,4790.514,4793.98,3.5296,0.785
2026-04-08 09:00:00,4794.01,4806.8,4776.192,4783.276,3.3911,0.822
2026-04-08 10:00:00,4783.296,4796.224,4771.369,4782.711,3.0756,0.948
2026-04-08 11:00:00,4782.672,4803.055,4778.26,4798.532,3.8627,0.82
2026-04-08 12:00:00,4798.48,4807.4,4768.455,4799.72,4.3655,0.775
2026-04-08 13:00:00,4799.69,4806.8,4768.445,4777.754,7.488,0.877
2026-04-08 14:00:00,4777.505,4792.06,4732.4,4736.34,9.4907,0.935
2026-04-08 15:00:00,4736.378,4763.26,4734.25,4756.6,6.3173,0.769
2026-04-08 16:00:00,4756.57,4765.642,4745.4,4760.482,5.2954,0.768
2026-04-08 17:00:00,4760.412,4764.51,4731.656,4734.344,4.5203,0.769
2026-04-08 18:00:00,4734.234,4744.718,4704.03,4705.368,6.136,0.747
2026-04-08 19:00:00,4705.22,4731.965,4699.66,4730.86,4.3369,0.782
2026-04-08 20:00:00,4730.556,4732.37,4717.26,4718.725,1.4664,0.868
2026-04-08 22:00:00,4719.961,4733.46,4704.605,4717.814,3.2418,0.967
2026-04-08 23:00:00,4717.955,4720.25,4705.451,4715.67,2.32,0.958
2026-04-09 00:00:00,4715.83,4719.28,4698.5,4706.91,2.8214,0.812
2026-04-09 01:00:00,4706.68,4728.459,4699.536,4727.55,4.3211,0.784
2026-04-09 02:00:00,4727.628,4732.99,4717.5,4719.22,2.3177,0.783
2026-04-09 03:00:00,4719.17,4720.46,4705.292,4711.56,2.4029,0.773
2026-04-09 04:00:00,4711.58,4725.376,4709.83,4720.9,1.3932,0.784
2026-04-09 05:00:00,4720.94,4726.77,4705.91,4713.1,2.5912,0.784
2026-04-09 06:00:00,4713.12,4725.395,4703.58,4712.52,3.7573,0.767
2026-04-09 07:00:00,4712.64,4731.39,4705.73,4724.46,3.8448,0.781
2026-04-09 08:00:00,4724.4,4733.495,4719.846,4726.425,2.4795,0.783
2026-04-09 09:00:00,4726.45,4733.724,4723.08,4729.282,2.0592,0.757
2026-04-09 10:00:00,4729.272,4746.82,4723.853,4741.186,2.1755,0.742
2026-04-09 11:00:00,4741.121,4757.804,4738.56,4756.71,2.5071,0.741
2026-04-09 12:00:00,4756.858,4759.76,4735.07,4746.04,3.5897,0.75
2026-04-09 13:00:00,4746.12,4777.408,4738.88,4764.346,6.5193,0.777
2026-04-09 14:00:00,4764.316,4776.33,4747.438,4768.874,6.2956,0.763
2026-04-09 15:00:00,4768.888,4798.228,4761.372,4792.91,6.2392,0.77
2026-04-09 16:00:00,4793.082,4801.06,4784.59,4788.99,4.102,0.787
2026-04-09 17:00:00,4789.04,4801.258,4786.88,4797.92,3.2863,0.786
2026-04-09 18:00:00,4798.02,4798.16,4767.832,4772.18,4.2482,0.78
2026-04-09 19:00:00,4772.15,4782.755,4767.07,4769.058,3.0556,0.785
2026-04-09 20:00:00,4769.154,4773.53,4760.9,4765.01,1.1707,0.833
2026-04-09 22:00:00,4767.802,4780.64,4758.77,4764.39,1.259,0.827
2026-04-09 23:00:00,4764.45,4764.48,4757.05,4763.79,1.3226,0.785
2026-04-10 00:00:00,4763.84,4763.84,4750.83,4763.1,1.899,0.719
2026-04-10 01:00:00,4763.06,4777.39,4758.02,4764.69,3.3071,0.709
2026-04-10 02:00:00,4764.74,4765.518,4738.09,4753.28,3.0965,0.706
2026-04-10 03:00:00,4753.17,4769.57,4753.138,4766.71,2.3938,0.706
2026-04-10 04:00:00,4766.68,4770.88,4757.99,4758.61,1.1745,0.707
2026-04-10 05:00:00,4758.67,4769.27,4757.272,4765.82,1.8982,0.708
2026-04-10 06:00:00,4765.86,4765.94,4742.95,4746.49,2.8313,0.613
2026-04-10 07:00:00,4746.025,4757.65,4741.35,4749.655,1.9058,0.61
2026-04-10 08:00:00,4749.685,4753.465,4730.515,4740.935,2.2938,0.629
2026-04-10 09:00:00,4741.13,4760.865,4740.894,4751.75,2.5361,0.736
2026-04-10 10:00:00,4751.73,4760.776,4742.425,4757.29,2.5423,0.757
2026-04-10 11:00:00,4757.31,4768.84,4753.42,4768.36,2.0404,0.783
2026-04-10 12:00:00,4768.51,4782.71,4759.95,4771.88,3.9054,0.761
2026-04-10 13:00:00,4771.93,4780.27,4765.01,4775.025,5.1514,0.73
2026-04-10 14:00:00,4776.145,4795.144,4767.405,4774.752,6.3428,0.778
2026-04-10 15:00:00,4774.766,4787.538,4755.64,4762.282,6.1713,0.778
2026-04-10 16:00:00,4762.27,4766.18,4747.5,4763.92,4.6282,0.765
2026-04-10 17:00:00,4764.0,4768.8,4758.11,4760.528,3.1364,0.779
2026-04-10 18:00:00,4760.514,4773.16,4751.1,4765.29,2.9918,0.783
2026-04-10 19:00:00,4765.33,4770.664,4758.48,4759.98,3.1461,0.77
2026-04-10 20:00:00,4760.044,4760.165,4741.032,4748.14,3.0069,1.001
2026-04-12 22:00:00,4637.85,4692.655,4637.75,4659.09,9.1744,1.753
2026-04-12 23:00:00,4659.08,4672.044,4644.415,4671.55,3.8052,0.904
2026-04-13 00:00:00,4671.57,4698.998,4664.72,4695.67,2.7947,0.792
2026-04-13 01:00:00,4694.965,4728.42,4693.8,4721.39,4.4361,0.746
2026-04-13 02:00:00,4721.36,4728.129,4711.28,4720.65,2.5399,0.712
2026-04-13 03:00:00,4720.49,4723.97,4712.24,4718.05,1.4663,0.71
2026-04-13 04:00:00,4718.03,4724.95,4708.675,4723.092,1.347,0.71
2026-04-13 05:00:00,4723.11,4730.938,4716.43,4729.5,2.3633,0.708
2026-04-13 06:00:00,4729.48,4732.73,4720.935,4725.765,2.7511,0.607
2026-04-13 07:00:00,4725.725,4740.12,4724.8,4733.74,2.5304,0.615
2026-04-13 08:00:00,4733.77,4738.82,4720.37,4723.57,2.4242,0.628
2026-04-13 09:00:00,4723.59,4728.88,4710.695,4714.85,2.0974,0.617
2026-04-13 10:00:00,4714.87,4724.055,4708.445,4722.205,1.7498,0.616
2026-04-13 11:00:00,4722.275,4729.26,4703.5,4707.185,2.5953,0.611
2026-04-13 12:00:00,4707.065,4725.29,4703.84,4723.71,3.3135,0.757
2026-04-13 13:00:00,4723.562,4744.71,4721.41,4730.746,6.2066,0.798
2026-04-13 14:00:00,4730.725,4731.316,4708.68,4719.17,5.8918,0.785
2026-04-13 15:00:00,4719.11,4719.96,4700.42,4714.62,4.7027,0.776
2026-04-13 16:00:00,4714.59,4746.428,4709.37,4733.18,5.4288,0.785
2026-04-13 17:00:00,4733.19,4750.12,4725.655,4730.08,4.2488,0.778
2026-04-13 18:00:00,4730.119,4740.92,4723.578,4738.64,2.9112,0.783
2026-04-13 19:00:00,4738.56,4747.63,4730.74,4741.296,3.2288,0.768
2026-04-13 20:00:00,4741.262,4744.172,4738.31,4742.43,0.9867,0.862
2026-04-13 22:00:00,4744.91,4759.775,4743.802,4758.185,2.2216,0.859
2026-04-13 23:00:00,4758.084,4765.995,4754.53,4757.72,2.3268,0.803
2026-04-14 00:00:00,4757.76,4775.933,4751.64,4769.85,2.787,0.707
2026-04-14 01:00:00,4769.89,4777.024,4761.82,4765.105,3.7273,0.708
2026-04-14 02:00:00,4765.084,4777.375,4762.15,4775.23,2.3474,0.717
2026-04-14 03:00:00,4775.21,4775.65,4765.656,4767.9,1.5635,0.709
2026-04-14 04:00:00,4768.27,4777.188,4767.05,4774.18,1.1801,0.701
2026-04-14 05:00:00,4774.2,4774.4,4757.956,4759.936,2.6901,0.702
2026-04-14 06:00:00,4759.956,4783.175,4759.956,4782.305,2.496,0.614
2026-04-14 07:00:00,4782.24,4796.495,4767.89,4777.325,3.5149,0.618
2026-04-14 08:00:00,4777.275,4790.125,4774.335,4786.995,2.4521,0.62
2026-04-14 09:00:00,4787.018,4789.438,4771.72,4778.29,2.1185,0.611
2026-04-14 10:00:00,4778.37,4788.26,4752.087,4768.57,2.3888,0.648
2026-04-14 11:00:00,4768.54,4783.244,4767.065,4774.962,2.4144,0.782
2026-04-14 12:00:00,4775.15,4777.76,4762.3,4771.63,4.1138,0.802
2026-04-14 13:00:00,4771.658,4803.615,4771.36,4794.686,6.8427,0.82
2026-04-14 14:00:00,4794.716,4817.956,4793.012,4804.03,6.2192,0.77
2026-04-14 15:00:00,4804.04,4816.264,4791.39,4808.19,4.7347,0.778
2026-04-14 16:00:00,4808.26,4820.39,4805.13,4810.28,3.4256,0.783
2026-04-14 17:00:00,4810.36,4841.858,4809.572,4835.244,4.3137,0.728
2026-04-14 18:00:00,4835.264,4843.47,4830.998,4835.682,3.761,0.727
2026-04-14 19:00:00,4835.738,4846.456,4835.7,4845.078,4.2287,0.733
2026-04-14 20:00:00,4845.12,4846.35,4839.69,4842.555,1.2748,0.827
2026-04-14 22:00:00,4839.46,4850.884,4833.332,4835.105,1.7713,0.854
2026-04-14 23:00:00,4835.135,4844.148,4833.795,4837.29,1.8303,0.818
2026-04-15 00:00:00,4837.32,4840.088,4827.21,4835.67,2.0678,0.739
2026-04-15 01:00:00,4835.64,4871.52,4828.26,4847.25,4.3925,0.798
2026-04-15 02:00:00,4847.09,4853.674,4820.79,4824.09,3.6094,0.795
2026-04-15 03:00:00,4824.338,4829.748,4817.056,4824.18,2.2655,0.731
2026-04-15 04:00:00,4824.1,4827.998,4820.422,4824.86,1.1986,0.761
2026-04-15 05:00:00,4824.97,4830.69,4812.805,4819.72,2.8377,0.767
2026-04-15 06:00:00,4819.79,4825.088,4811.16,4811.65,2.8867,0.62
2026-04-15 07:00:00,4811.96,4817.075,4804.025,4811.25,2.6929,0.639
2026-04-15 08:00:00,4811.05,4821.546,4804.52,4818.485,2.3952,0.629
2026-04-15 09:00:00,4818.51,4819.665,4786.255,4798.363,3.0917,0.614
2026-04-15 10:00:00,4798.23,4805.335,4790.225,4800.135,2.9332,0.621
2026-04-15 11:00:00,4800.235,4815.105,4795.65,4812.775,2.842,0.62
2026-04-15 12:00:00,4812.795,4816.33,4807.065,4811.64,2.5808,0.666
2026-04-15 13:00:00,4811.615,4830.348,4808.565,4828.9,5.0461,0.639
2026-04-15 14:00:00,4828.865,4830.63,4813.47,4815.68,4.3613,0.617
2026-04-15 15:00:00,4815.705,4816.414,4787.115,4801.745,4.4174,0.619
2026-04-15 16:00:00,4801.73,4812.83,4800.28,4804.055,3.2088,0.62
2026-04-15 17:00:00,4803.955,4808.86,4790.8,4792.62,3.2102,0.617
2026-04-15 18:00:00,4792.65,4802.25,4790.314,4799.924,3.0395,0.605
2026-04-15 19:00:00,4799.74,4803.578,4794.685,4795.9,2.8783,0.605
2026-04-15 20:00:00,4795.955,4796.804,4787.9,4791.295,1.0596,0.681
2026-04-15 22:00:00,4790.02,4812.02,4789.925,4807.62,1.4071,0.756
2026-04-15 23:00:00,4807.61,4826.78,4807.505,4823.56,1.65,0.79
2026-04-16 00:00:00,4823.35,4837.81,4820.912,4833.14,2.3754,0.722
2026-04-16 01:00:00,4833.15,4836.34,4811.312,4818.08,2.9292,0.705
2026-04-16 02:00:00,4818.14,4825.12,4812.452,4819.88,2.2077,0.699
2026-04-16 03:00:00,4819.67,4827.34,4819.095,4824.19,1.6264,0.711
2026-04-16 04:00:00,4824.09,4833.648,4823.116,4833.238,1.3162,0.741
2026-04-16 05:00:00,4833.228,4838.634,4821.354,4821.46,2.6461,0.7
2026-04-16 06:00:00,4821.4,4830.775,4814.425,4826.115,3.3865,0.644
2026-04-16 07:00:00,4826.155,4831.035,4817.25,4821.11,2.8098,0.727
2026-04-16 08:00:00,4821.2,4822.04,4806.652,4813.792,2.7475,0.803
2026-04-16 09:00:00,4813.776,4818.14,4806.93,4813.03,1.9949,0.79
2026-04-16 10:00:00,4813.07,4817.41,4805.25,4817.37,2.0301,0.786
2026-04-16 11:00:00,4817.418,4822.728,4815.59,4822.398,2.2003,0.777
2026-04-16 12:00:00,4822.388,4823.289,4811.789,4816.205,2.908,0.757
2026-04-16 13:00:00,4816.255,4823.97,4785.11,4794.835,5.2064,0.661
2026-04-16 14:00:00,4794.626,4805.49,4773.006,4788.88,6.2544,0.622
2026-04-16 15:00:00,4788.86,4813.025,4788.32,4807.135,4.4956,0.615
2026-04-16 16:00:00,4807.26,4810.272,4785.245,4792.16,3.8048,0.611
2026-04-16 17:00:00,4792.21,4795.475,4781.52,4789.315,3.8073,0.621
2026-04-16 18:00:00,4789.355,4794.565,4785.705,4789.7,3.3459,0.619
2026-04-16 19:00:00,4789.735,4798.7,4789.572,4793.745,2.6274,0.608
2026-04-16 20:00:00,4793.397,4793.96,4786.465,4789.94,0.8016,0.661
2026-04-16 22:00:00,4792.72,4798.005,4791.02,4795.26,1.1347,0.761
2026-04-16 23:00:00,4795.25,4798.03,4791.86,4791.86,1.4417,0.848
2026-04-17 00:00:00,4791.83,4801.34,4785.99,4794.97,1.6369,0.711
2026-04-17 01:00:00,4795.02,4795.85,4768.102,4789.57,3.5872,0.72
2026-04-17 02:00:00,4789.53,4794.85,4784.5,4784.76,1.9579,0.718
2026-04-17 03:00:00,4784.69,4798.27,4784.69,4793.202,1.8062,0.716
2026-04-17 04:00:00,4793.146,4804.66,4792.62,4803.04,1.0977,0.7
2026-04-17 05:00:00,4803.05,4806.305,4793.78,4794.43,2.289,0.715
2026-04-17 06:00:00,4794.36,4795.365,4779.494,4785.12,2.6862,0.612
2026-04-17 07:00:00,4785.285,4794.87,4778.887,4784.598,1.9641,0.61
2026-04-17 08:00:00,4784.565,4797.11,4781.005,4796.135,2.1101,0.609
2026-04-17 09:00:00,4796.175,4801.09,4789.96,4790.43,1.7147,0.601
2026-04-17 10:00:00,4790.485,4794.05,4782.37,4787.53,1.7869,0.607
2026-04-17 11:00:00,4787.595,4811.865,4783.66,4799.235,2.0152,0.606
2026-04-17 12:00:00,4799.305,4847.928,4797.736,4846.525,4.7473,0.619
2026-04-17 13:00:00,4846.535,4890.685,4835.155,4880.475,7.9896,0.663
2026-04-17 14:00:00,4880.768,4885.515,4860.83,4873.1,7.3039,0.693
2026-04-17 15:00:00,4873.28,4880.67,4854.99,4867.54,6.0674,0.78
2026-04-17 16:00:00,4867.472,4873.46,4863.77,4867.04,3.3253,0.778
2026-04-17 17:00:00,4867.08,4869.71,4853.904,4862.67,5.0162,0.873
2026-04-17 18:00:00,4862.708,4868.156,4855.762,4858.282,4.1852,0.927
2026-04-17 19:00:00,4858.266,4861.374,4852.88,4854.482,3.1617,0.792
2026-04-17 20:00:00,4854.53,4855.345,4827.363,4831.008,4.9751,1.102
2026-04-19 22:00:00,4768.654,4795.32,4759.51,4779.36,4.2419,1.008
2026-04-19 23:00:00,4779.37,4779.505,4737.0,4755.3,3.4057,0.803
2026-04-20 00:00:00,4755.35,4774.54,4744.68,4772.475,3.4092,0.703
2026-04-20 01:00:00,4772.535,4814.39,4771.613,4807.88,4.2692,0.71
2026-04-20 02:00:00,4807.77,4809.19,4793.262,4797.26,2.7736,0.704
2026-04-20 03:00:00,4797.29,4798.6,4788.8,4791.0,2.1018,0.707
2026-04-20 04:00:00,4791.294,4795.895,4787.196,4789.07,1.4071,0.703
2026-04-20 05:00:00,4789.14,4796.215,4779.928,4791.06,2.7806,0.708
2026-04-20 06:00:00,4791.02,4795.615,4783.882,4795.565,3.0999,0.614
2026-04-20 07:00:00,4795.844,4805.888,4786.915,4789.76,3.1023,0.622
2026-04-20 08:00:00,4789.74,4796.425,4786.165,4796.385,2.2773,0.627
2026-04-20 09:00:00,4796.325,4798.06,4783.535,4791.655,2.2404,0.6
2026-04-20 10:00:00,4791.635,4801.07,4789.81,4795.995,1.8321,0.606
2026-04-20 11:00:00,4795.885,4811.075,4786.615,4810.695,2.6432,0.603
2026-04-20 12:00:00,4810.63,4822.211,4799.13,4803.595,3.6213,0.62
2026-04-20 13:00:00,4803.545,4826.557,4799.665,4817.94,5.4901,0.707
2026-04-20 14:00:00,4818.193,4827.72,4792.445,4805.29,6.1136,0.782
2026-04-20 15:00:00,4805.227,4809.613,4792.82,4799.89,5.4137,0.778
2026-04-20 16:00:00,4799.91,4806.46,4793.064,4805.62,3.1021,0.778
2026-04-20 17:00:00,4805.838,4812.33,4803.887,4806.91,4.1497,0.765
2026-04-20 18:00:00,4806.93,4816.522,4806.93,4814.076,3.1597,0.731
2026-04-20 19:00:00,4813.972,4821.387,4810.46,4814.514,3.0013,0.739
2026-04-20 20:00:00,4814.362,4822.094,4812.37,4821.33,1.1279,0.799
2026-04-20 22:00:00,4822.4,4833.24,4820.755,4827.86,1.9304,0.801
2026-04-20 23:00:00,4827.64,4831.875,4819.88,4821.84,1.5056,0.784
2026-04-21 00:00:00,4822.15,4830.92,4816.93,4824.18,2.2857,0.711
2026-04-21 01:00:00,4824.2,4824.84,4805.72,4810.131,2.9692,0.715
2026-04-21 02:00:00,4810.16,4810.455,4802.47,4806.95,2.2443,0.708
2026-04-21 03:00:00,4807.0,4807.91,4792.7,4797.3,2.3233,0.709
2026-04-21 04:00:00,4797.474,4798.03,4788.82,4789.12,1.4205,0.704
2026-04-21 05:00:00,4789.41,4797.08,4783.14,4784.28,2.6593,0.702
2026-04-21 06:00:00,4784.3,4790.835,4774.615,4778.89,4.6307,0.678
2026-04-21 07:00:00,4778.554,4792.775,4772.794,4786.016,5.0143,0.869
2026-04-21 08:00:00,4785.99,4793.055,4774.716,4786.205,3.1144,0.69
2026-04-21 09:00:00,4786.421,4789.675,4781.205,4783.71,2.1804,0.602
2026-04-21 10:00:00,4783.735,4790.595,4780.83,4789.99,1.5691,0.599
2026-04-21 11:00:00,4789.965,4798.238,4775.53,4794.715,2.457,0.608
2026-04-21 12:00:00,4794.89,4797.2,4765.69,4778.855,3.9103,0.637
2026-04-21 13:00:00,4779.2,4794.465,4760.905,4779.294,6.3575,0.662
2026-04-21 14:00:00,4779.278,4782.805,4723.728,4739.24,6.3513,0.627
2026-04-21 15:00:00,4739.42,4757.705,4727.908,4741.72,6.4595,0.624
2026-04-21 16:00:00,4741.68,4747.018,4708.358,4711.175,5.7284,0.614
2026-04-21 17:00:00,4711.245,4722.379,4696.975,4711.234,7.2218,0.708
2026-04-21 18:00:00,4711.18,4714.874,4692.451,4709.465,8.1991,0.702
2026-04-21 19:00:00,4709.808,4715.22,4668.698,4679.369,10.4333,0.811
2026-04-21 20:00:00,4679.37,4721.395,4669.064,4721.125,4.5325,0.822
2026-04-21 22:00:00,4721.634,4729.595,4715.63,4719.62,1.6566,0.78
2026-04-21 23:00:00,4719.525,4740.7,4718.095,4738.15,2.2916,0.806
2026-04-22 00:00:00,4738.12,4747.65,4738.12,4739.95,2.3749,0.71
2026-04-22 01:00:00,4739.86,4754.888,4735.92,4752.34,3.5426,0.709
2026-04-22 02:00:00,4752.539,4758.85,4750.066,4755.88,2.2411,0.707
2026-04-22 03:00:00,4755.84,4765.15,4753.06,4758.32,2.1401,0.702
2026-04-22 04:00:00,4758.29,4759.75,4752.196,4754.71,1.5821,0.707
2026-04-22 05:00:00,4754.73,4772.289,4752.32,4767.7,2.9773,0.696
2026-04-22 06:00:00,4767.69,4767.995,4758.91,4767.875,2.2426,0.606
2026-04-22 07:00:00,4767.82,4772.475,4759.65,4760.55,2.1303,0.607
2026-04-22 08:00:00,4760.62,4762.375,4751.94,4757.12,2.2847,0.603
2026-04-22 09:00:00,4757.145,4762.654,4752.67,4755.39,2.7154,0.628
2026-04-22 10:00:00,4755.475,4760.404,4745.89,4759.355,2.3937,0.61
2026-04-22 11:00:00,4759.385,4760.93,4747.955,4750.42,2.0789,0.601
2026-04-22 12:00:00,4750.46,4759.785,4742.94,4744.335,3.2617,0.606
2026-04-22 13:00:00,4744.365,4761.15,4736.505,4753.055,6.2091,0.617
2026-04-22 14:00:00,4753.01,4757.645,4730.145,4736.148,6.5472,0.627
2026-04-22 15:00:00,4736.23,4740.35,4725.085,4727.73,6.4615,0.562
2026-04-22 16:00:00,4727.69,4735.04,4723.975,4728.76,4.6106,0.528
2026-04-22 17:00:00,4728.77,4739.61,4728.655,4737.195,4.2091,0.528
2026-04-22 18:00:00,4737.215,4750.44,4730.005,4741.8,3.3315,0.524
2026-04-22 19:00:00,4741.81,4745.495,4736.96,4740.28,3.6045,0.532
2026-04-22 20:00:00,4740.32,4740.85,4734.565,4739.8,1.1736,0.61
2026-04-22 22:00:00,4742.224,4746.91,4725.734,4726.12,1.3922,0.726
2026-04-22 23:00:00,4726.13,4730.07,4723.535,4727.88,1.3329,0.781
2026-04-23 00:00:00,4727.86,4753.9,4694.196,4748.17,4.8945,0.718
2026-04-23 01:00:00,4747.84,4750.03,4722.61,4723.415,4.1477,0.707
2026-04-23 02:00:00,4723.53,4724.9,4698.469,4699.094,5.1625,0.699
2026-04-23 03:00:00,4699.05,4708.81,4698.34,4704.054,4.0307,0.707
2026-04-23 04:00:00,4704.06,4707.248,4698.8,4704.47,1.9921,0.703
2026-04-23 05:00:00,4704.51,4715.474,4692.632,4713.45,3.3044,0.691
2026-04-23 06:00:00,4713.56,4721.355,4708.605,4712.96,3.4736,0.6
2026-04-23 07:00:00,4712.915,4720.615,4703.275,4719.275,4.6452,0.537
2026-04-23 08:00:00,4719.12,4724.955,4701.67,4703.4,3.9922,0.532
2026-04-23 09:00:00,4703.36,4703.82,4694.82,4697.68,4.1639,0.541
2026-04-23 10:00:00,4697.345,4701.79,4684.385,4696.7,4.3251,0.545
2026-04-23 11:00:00,4696.72,4721.12,4695.515,4720.785,4.3668,0.547
2026-04-23 12:00:00,4720.865,4743.225,4719.765,4740.185,6.4317,0.569
2026-04-23 13:00:00,4740.27,4741.375,4724.015,4724.515,6.6143,0.573
2026-04-23 14:00:00,4724.405,4736.76,4717.11,4733.77,7.594,0.565
2026-04-23 15:00:00,4733.77,4741.125,4716.3,4720.575,6.4563,0.546
2026-04-23 16:00:00,4720.595,4737.27,4715.715,4733.11,4.7477,0.558
2026-04-23 17:00:00,4733.115,4734.68,4664.44,4709.41,10.3338,0.628
2026-04-23 18:00:00,4709.475,4722.31,4699.395,4701.08,7.1612,0.588
2026-04-23 19:00:00,4700.935,4704.63,4689.475,4696.209,6.7585,0.53
2026-04-23 20:00:00,4696.224,4698.35,4686.58,4692.855,2.2131,0.598
2026-04-23 22:00:00,4700.174,4703.71,4690.2,4693.408,1.2116,0.759
2026-04-23 23:00:00,4693.33,4700.87,4686.959,4695.38,1.6004,0.767
2026-04-24 00:00:00,4695.355,4708.058,4690.85,4704.72,3.3224,0.708
2026-04-24 01:00:00,4704.7,4711.29,4690.38,4699.58,4.7302,0.702
2026-04-24 02:00:00,4699.55,4700.69,4673.32,4676.8,4.0482,0.707
2026-04-24 03:00:00,4676.77,4678.43,4668.655,4672.318,3.0268,0.712
2026-04-24 04:00:00,4672.014,4677.088,4657.84,4674.56,2.8924,0.694
2026-04-24 05:00:00,4674.63,4687.47,4669.7,4686.7,2.883,0.709
2026-04-24 06:00:00,4686.73,4688.345,4666.84,4671.99,4.3078,0.597
2026-04-24 07:00:00,4671.795,4695.275,4671.0,4694.55,3.1655,0.554
2026-04-24 08:00:00,4694.54,4697.58,4685.115,4690.87,3.9382,0.538
2026-04-24 09:00:00,4690.89,4696.815,4679.41,4682.095,3.8031,0.554
2026-04-24 10:00:00,4682.07,4686.33,4674.71,4677.905,3.0744,0.522
2026-04-24 11:00:00,4677.845,4717.455,4677.845,4706.91,6.4426,0.547
2026-04-24 12:00:00,4706.955,4711.875,4690.44,4700.825,5.7928,0.533
2026-04-24 13:00:00,4700.93,4717.48,4689.815,4711.22,7.7343,0.54
2026-04-24 14:00:00,4711.825,4740.36,4707.005,4726.5,8.9429,0.53
2026-04-24 15:00:00,4726.56,4733.43,4714.75,4727.18,7.2818,0.534
2026-04-24 16:00:00,4727.19,4729.845,4719.27,4726.9,5.7365,0.513
2026-04-24 17:00:00,4726.905,4730.2,4719.055,4723.515,4.9681,0.52
2026-04-24 18:00:00,4723.525,4725.025,4716.885,4722.87,3.8296,0.546
2026-04-24 19:00:00,4722.895,4726.21,4713.758,4716.575,3.8625,0.545
2026-04-24 20:00:00,4716.345,4717.545,4705.455,4710.27,2.9962,0.866
2026-04-26 22:00:00,4699.575,4705.96,4680.3,4684.69,2.4031,0.771
2026-04-26 23:00:00,4684.68,4685.045,4674.995,4680.165,2.2575,0.783
2026-04-27 00:00:00,4680.055,4698.284,4672.37,4697.95,2.5426,0.675
2026-04-27 01:00:00,4697.895,4709.97,4690.89,4702.765,4.4467,0.689
2026-04-27 02:00:00,4702.795,4723.515,4696.39,4718.395,3.0665,0.688
2026-04-27 03:00:00,4718.265,4729.665,4714.45,4724.275,2.195,0.686
2026-04-27 04:00:00,4724.295,4730.21,4722.845,4725.115,1.4059,0.684
2026-04-27 05:00:00,4725.14,4725.525,4708.77,4710.22,2.4544,0.685
2026-04-27 06:00:00,4710.21,4715.865,4709.255,4712.89,2.6628,0.592
2026-04-27 07:00:00,4712.706,4718.44,4710.05,4713.425,3.5724,0.531
2026-04-27 08:00:00,4713.475,4714.785,4705.52,4706.94,3.1618,0.404
2026-04-27 09:00:00,4706.99,4708.34,4699.395,4703.725,2.3427,0.4
2026-04-27 10:00:00,4703.735,4711.03,4699.625,4708.96,2.0291,0.388
2026-04-27 11:00:00,4708.99,4709.275,4700.24,4704.975,2.4541,0.394
2026-04-27 12:00:00,4705.005,4712.69,4696.965,4699.295,4.5697,0.481
2026-04-27 13:00:00,4699.32,4703.545,4689.14,4696.22,7.3074,0.52
2026-04-27 14:00:00,4696.235,4696.885,4676.58,4678.23,7.8553,0.527
2026-04-27 15:00:00,4678.25,4682.65,4667.328,4670.11,6.6876,0.522
2026-04-27 16:00:00,4670.105,4679.63,4667.33,4676.79,4.0184,0.532
